ZTFJ204431.02+433937.9 634158 311.12927  43.66055   3.2583060  0.032 9.354 58340.3240854 14.708 12.736     3.2583060     3.2581646  167  173  0.032  0.033 9.354 3.874  0.952  0.955 0.308 0.180  -29.446  -30.418 CEP   0.000 0.000 
ZTFJ204431.10+462409.1 634162 311.12959  46.40254   4.1938953  0.409 4.504 58310.4070938 20.134 17.385     4.1956784     4.1938953  137  177  0.310  0.409 3.806 4.504  0.704  0.963 0.633 0.486  -15.419  -26.276 CEP   0.000 0.000 
ZTFJ204445.19+442322.5 634473 311.18832  44.38961   5.4116453  0.478 4.676 58627.4165261  0.000 20.275     0.0000000     5.4116453    0  137  0.000  0.478 0.000 4.676  0.000  0.743 0.000 0.707    0.000  -13.847 CEP   0.000 0.000 
ZTFJ204458.91+452946.6 634772 311.24548  45.49628   5.0460151  0.323 4.377 58330.3672637  0.000 19.206     0.0000000     5.0460151    0  171  0.000  0.323 0.000 4.377  0.000  0.827 0.000 0.429    0.000  -22.815 CEP   0.000 0.000 
ZTFJ204534.98+443816.7 635583 311.39577  44.63800   4.4729857  0.143 3.800 58354.3969958 16.003 13.540     4.4722875     4.4729857  173  178  0.143  0.143 3.534 3.800  0.868  0.949 0.336 0.223  -27.816  -32.226 CEP   0.000 0.000 
ZTFJ204556.12+411006.8 636027 311.48384  41.16858  10.6007313  0.063 7.737 58311.4182802 15.514 12.740    10.6007313    10.6063587  170  176  0.063  0.080 7.737 8.175  0.944  0.890 0.566 0.418  -30.350  -29.135 CEP   0.000 0.000 
ZTFJ204601.44+522829.8 636126 311.50603  52.47495   2.8017590  0.062 4.231 58457.1549640 14.712 13.325     2.8018463     2.8017590  176  177  0.077  0.062 3.810 4.231  0.943  0.968 0.376 0.264  -30.571  -32.490 CEP   0.000 0.000 
ZTFJ204613.94+431246.3 636371 311.55811  43.21288   5.9681479  0.354 4.511 58482.1319343 14.446  0.000     5.9681479     0.0000000   83    0  0.354  0.000 4.511 0.000  0.977  0.000 0.858 0.000  -11.394    0.000 CEP   0.000 0.000 
ZTFJ204652.54+464753.9 637082 311.71894  46.79832   1.8982705  0.233 4.952 58268.4405313 19.228 16.939     0.6541257     1.8982705   71   68  0.250  0.233 4.226 4.952  0.711  0.904 0.371 0.296   -6.842   -8.595 CEP   0.000 0.000 
ZTFJ204722.79+502714.8 637740 311.84496  50.45412   2.5534077  0.393 3.987 58382.1582519 18.085 16.398     2.5534077     2.5532977  168  172  0.393  0.423 3.987 4.203  0.967  0.983 0.668 0.467  -25.458  -25.541 CEP   0.000 0.000 
ZTFJ204723.58+440303.2 637758 311.84826  44.05090   5.5920532  0.478 4.500 58242.4615337  0.000 19.208     0.0000000     5.5920532    0  169  0.000  0.478 0.000 4.500  0.000  0.909 0.000 0.696    0.000  -21.996 CEP   0.000 0.000 
ZTFJ204725.12+483944.5 637787 311.85468  48.66237   2.5509005  0.332 4.187 58262.3931935 19.789 17.291     2.5505445     2.5509005  140  162  0.416  0.332 4.070 4.187  0.754  0.939 0.760 0.537  -14.849  -24.440 CEP   0.000 0.000 
ZTFJ204739.24+440630.0 638081 311.91350  44.10836   2.5161159  0.106 4.596 58273.4264108 19.388 16.537     2.5161932     2.5161159  660  708  0.099  0.106 3.950 4.596  0.712  0.940 0.383 0.273  -35.370  -46.686 CEP   0.000 0.000 
ZTFJ204803.61+453105.9 638635 312.01508  45.51831   3.3705278  0.420 4.385 58342.3471188 19.678 17.096     3.3711710     3.3705278  159  177  0.406  0.420 4.038 4.385  0.874  0.972 0.819 0.537  -20.784  -25.582 CEP   0.000 0.000 
ZTFJ204804.99+444649.7 638669 312.02081  44.78049   3.3959951  0.074 4.113 58474.1341823 19.958 16.533     3.3946988     3.3959951  152  178  0.199  0.074 3.352 4.113  0.407  0.826 0.303 0.210   -9.105  -26.815 CEP   0.000 0.000 
ZTFJ204816.91+483656.8 638949 312.07047  48.61579   3.6225207  0.374 4.371 58297.3890008 19.490 16.853     3.6224255     3.6225207  159  173  0.299  0.374 4.324 4.371  0.863  0.954 0.637 0.411  -22.214  -26.237 CEP   0.000 0.000 
ZTFJ204836.01+440247.1 639370 312.15006  44.04642   4.9363708  0.364 4.448 58246.4322987 20.421 17.300     4.9343520     4.9363708  120  176  0.343  0.364 4.321 4.448  0.693  0.979 0.842 0.578  -10.394  -26.597 CEP   0.000 0.000 
ZTFJ204905.58+585357.1 639913 312.27326  58.89922  19.1254607  0.306 4.358 58205.4000571 13.695  0.000    19.1254607     0.0000000   65    0  0.306  0.000 4.358 0.000  0.955  0.000 1.340 0.000   -8.239    0.000 CEP   0.000 0.000 
ZTFJ205001.30+462426.6 641082 312.50545  46.40739   0.7614337  0.215 3.675 58365.2042177 15.045 13.769     0.7614427     0.7614337  174  176  0.187  0.215 3.574 3.675  0.886  0.892 0.499 0.317  -28.185  -28.802 CEP   0.000 0.000 
ZTFJ205003.94+441842.5 641145 312.51643  44.31182   5.0171236  0.327 4.306 58254.4738440  0.000 19.168     0.0000000     5.0171236    0  172  0.000  0.327 0.000 4.306  0.000  0.811 0.000 0.520    0.000  -22.714 CEP   0.000 0.000 
ZTFJ205010.95+490408.5 641297 312.54564  49.06903   3.1284159  0.128 3.469 58643.4465171 18.566 16.166     3.1278524     3.1284159  175  177  0.077  0.128 3.507 3.469  0.873  0.974 0.498 0.313  -28.704  -32.259 CEP   0.000 0.000 
ZTFJ205012.02+454156.0 641314 312.55009  45.69890  12.2212737  0.101 4.551 58313.3540503 16.393 14.012    12.2191082    12.2212737  164  166  0.132  0.101 4.159 4.551  0.965  0.979 0.980 0.648  -27.199  -29.265 CEP   0.000 0.000 
ZTFJ205027.76+492021.2 641625 312.61570  49.33924   1.5887574  0.182 4.479 58593.4296306 19.124 16.893     1.5886266     1.5887574  173  177  0.183  0.182 4.400 4.479  0.802  0.969 0.414 0.289  -25.371  -30.883 CEP   0.000 0.000 
ZTFJ205029.12+452321.2 641643 312.62135  45.38923   4.2951602  0.177 4.157 58633.4367693 19.836 16.987     4.2954455     4.2951602  156  178  0.187  0.177 3.642 4.157  0.598  0.889 0.377 0.247  -15.318  -28.260 CEP   0.000 0.000 
ZTFJ205045.51+421012.6 641969 312.68964  42.17019   5.6858449  0.203 4.114 58379.3368890 14.224  0.000     5.6858449     0.0000000  169    0  0.203  0.000 4.114 0.000  0.879  0.000 0.381 0.000  -26.927    0.000 CEP   0.000 0.000 
ZTFJ205049.49+452628.6 642053 312.70622  45.44128   7.0930704  0.315 4.731 58429.1844434 17.784 15.210     7.0930704     7.0912836  175  178  0.315  0.314 4.731 5.088  0.958  0.973 0.890 0.602  -28.270  -27.792 CEP   0.000 0.000 
ZTFJ205126.57+460715.7 642632 312.86072  46.12105   8.7342816  0.171 5.133 58323.4571090 13.375  0.000     8.7342816     0.0000000  174    0  0.171  0.000 5.133 0.000  0.984  0.000 0.804 0.000  -30.036    0.000 CEP   0.000 0.000 
ZTFJ205127.87+461812.6 642648 312.86614  46.30352   3.1599267  0.333 4.109 58234.4477826 13.669  0.000     3.1599267     0.0000000  174    0  0.333  0.000 4.109 0.000  0.859  0.000 0.820 0.000  -24.349    0.000 CEP   0.000 0.000 
ZTFJ205222.21+480511.0 643788 313.09256  48.08640   1.0486937  0.196 4.134 58607.3864107 19.898 17.568     1.0489324     1.0486937  144  177  0.246  0.196 4.013 4.134  0.532  0.885 0.374 0.259  -12.586  -27.980 CEP   0.000 0.000 
ZTFJ205246.86+491222.4 644335 313.19528  49.20624   4.0364571  0.334 4.338 58355.4352816 18.732 16.351     4.0365970     4.0364571  174  177  0.368  0.334 4.190 4.338  0.941  0.986 0.800 0.536  -26.161  -28.857 CEP   0.000 0.000 
ZTFJ205301.97+470135.8 644591 313.25821  47.02662  10.6305523  0.042 4.120 58371.2581649 16.390 14.089    10.6338319    10.6305523  175  177  0.054  0.042 4.017 4.120  0.970  0.985 0.945 0.618  -31.903  -32.376 CEP   0.000 0.000 
ZTFJ205325.55+464317.5 645053 313.35650  46.72155  11.7482744  0.146 4.360 58365.2815406 17.576 15.016    11.7504446    11.7482744  172  175  0.138  0.146 4.204 4.360  0.964  0.989 0.935 0.617  -30.366  -32.540 CEP   0.000 0.000 
ZTFJ205331.94+425216.9 645187 313.38311  42.87137   6.3043415  0.281 4.890 58281.4552349 18.874 15.836     6.3052408     6.3043415  169  176  0.269  0.281 4.665 4.890  0.843  0.971 0.502 0.335  -23.337  -30.377 CEP   0.000 0.000 
ZTFJ205341.12+462616.0 645375 313.42137  46.43778   3.9060948  0.062 3.860 58355.2927102 18.199 15.463     3.9058063     3.9060948  173  176  0.095  0.062 9.365 3.860  0.532  0.830 0.219 0.138  -15.567  -27.438 CEP   0.000 0.000 
ZTFJ205350.41+424806.3 645570 313.46005  42.80176   4.8002808  0.402 4.483 58364.3077123 18.986 16.307     4.7998799     4.8002808  168  176  0.410  0.402 4.384 4.483  0.940  0.987 0.861 0.576  -25.098  -28.052 CEP   0.000 0.000 
ZTFJ205411.13+384756.7 646004 313.54639  38.79909   2.1661580  0.257 5.276 58663.4356296 17.701 16.540     2.1663311     2.1661580  171  182  0.250  0.257 4.946 5.276  0.975  0.983 0.911 0.581  -28.860  -31.850 CEP   0.000 0.000 
ZTFJ205412.63+480938.4 646030 313.55265  48.16068   4.2855466  0.457 4.330 58471.1244160 18.319 16.128     4.2855466     4.2858742  173  177  0.457  0.450 4.330 4.561  0.957  0.984 0.977 0.665  -23.277  -25.110 CEP   0.000 0.000 
ZTFJ205423.31+435132.2 646236 313.59713  43.85897  14.4824525  0.245 4.083 58597.3554761  0.000 19.407     0.0000000    14.4824525    0  165  0.000  0.245 0.000 4.083  0.000  0.883 0.000 0.580    0.000  -24.056 CEP   0.000 0.000 
ZTFJ205425.70+454330.9 646291 313.60710  45.72526   6.3789426  0.325 4.802 58295.3811617 16.171 13.847     6.3856459     6.3789426  106   94  0.321  0.325 4.712 4.802  0.938  0.948 0.773 0.517  -15.748  -13.443 CEP   0.000 0.000 
ZTFJ205428.78+472831.0 646352 313.61993  47.47528   2.8289058  0.046 3.484 58272.4648003 18.841 16.249     2.8302763     2.8289058  140  140  0.093  0.046 4.303 3.484  0.807  0.936 0.471 0.314  -20.527  -24.348 CEP   0.000 0.000 
ZTFJ205428.85+443450.0 646355 313.62023  44.58056   2.1660042  0.156 4.467 58607.3842529  0.000 19.067     0.0000000     2.1660042    3  175  0.000  0.156 0.000 4.467  0.000  0.788 0.000 0.348    0.000  -25.367 CEP   0.000 0.000 
ZTFJ205438.73+453904.2 646554 313.66141  45.65117   5.7921960  0.291 4.677 58301.4061807 18.534 15.570     5.7972123     5.7921960  175  176  0.281  0.291 4.674 4.677  0.741  0.894 0.402 0.323  -22.257  -26.624 CEP   0.000 0.000 
ZTFJ205451.69+481851.5 646799 313.71541  48.31433   1.6478561  0.292 4.124 58218.4887307 17.218 15.106     1.6483745     1.6478561  176  175  0.317  0.292 3.850 4.124  0.691  0.694 0.651 0.453  -19.870  -20.306 CEP   0.000 0.000 
ZTFJ205455.77+502129.7 646871 313.73239  50.35826   5.7250823  0.402 4.757 58333.3290039 19.469 16.821     5.7266725     5.7250823  146  159  0.383  0.402 4.579 4.757  0.918  0.989 0.899 0.642  -20.045  -24.361 CEP   0.000 0.000 
ZTFJ205533.85+492404.7 647524 313.89108  49.40133   3.2249639  0.370 4.284 58356.2819467 20.322 17.641     3.2249542     3.2249639  120  179  0.348  0.370 4.347 4.284  0.847  0.975 0.832 0.580  -15.777  -27.747 CEP   0.000 0.000 
ZTFJ205610.68+460545.6 648192 314.04452  46.09602   3.4504990  0.505 4.053 58359.3544110  0.000 20.003     0.0000000     3.4504990    0  153  0.000  0.505 0.000 4.053  0.000  0.654 0.000 0.599    0.000  -12.040 CEP   0.000 0.000 
ZTFJ205625.57+451119.8 648536 314.10657  45.18886   3.1121134  0.404 4.124 58348.3412977 17.674 15.718     3.1121134     3.1133510  175  176  0.404  0.411 4.124 4.258  0.969  0.967 1.054 0.729  -26.612  -25.321 CEP   0.000 0.000 
ZTFJ205642.93+401530.6 648872 314.17888  40.25852   2.8219806  0.457 4.074 58653.4532409 17.596 16.254     2.8219806     2.8221671  173  182  0.457  0.435 4.074 4.347  0.977  0.981 0.699 0.473  -25.354  -27.543 CEP   0.000 0.000 
ZTFJ205709.79+471905.1 649379 314.29082  47.31811   2.4212145  0.029 4.604 58437.2629990 19.582 17.284     2.4208615     2.4212145  162  176  0.041  0.029 9.122 4.604  0.579  0.880 0.343 0.247  -16.021  -28.471 CEP   0.000 0.000 
ZTFJ205714.21+464459.3 649481 314.30921  46.74982   3.5736564  0.126 3.532 58279.4487334 16.307 14.507     3.5729648     3.5736564  128  116  0.212  0.126 3.635 3.532  0.900  0.922 0.361 0.240  -19.794  -18.670 CEP   0.000 0.000 
ZTFJ205714.60+462338.7 649491 314.31087  46.39411   1.1789183  0.048 7.641 58287.4473957 17.222 15.548     1.1788670     1.1789183  175  177  0.048  0.048 6.235 7.641  0.583  0.824 0.124 0.126  -18.566  -27.815 CEP   0.000 0.000 
ZTFJ205723.24+483204.7 649669 314.34685  48.53464   1.7997549  0.176 4.457 58305.3980471 20.338 17.736     1.8000716     1.7997549  120  175  0.302  0.176 4.551 4.457  0.652  0.942 0.550 0.320  -11.670  -30.748 CEP   0.000 0.000 
ZTFJ205730.09+493258.0 649798 314.37538  49.54945   3.0577291  0.381 3.863 58274.4078903 19.137 16.818     3.0577291     3.0616214   92   87  0.381  0.476 3.863 4.209  0.751  0.825 0.624 0.750   -9.091   -8.758 CEP   0.000 0.000 
ZTFJ205743.93+500217.8 650112 314.43306  50.03830  31.0851519  0.455 4.545 58272.4744330 17.432 14.476    31.0851519    31.1918077  175  176  0.455  0.430 4.545 4.833  0.947  0.959 1.518 0.985  -22.914  -24.327 CEP   0.000 0.000 
ZTFJ205749.66+465354.4 650245 314.45695  46.89845   2.7973403  0.081 4.445 58641.4212506 12.904  0.000     2.7973403     0.0000000  174    0  0.081  0.000 4.445 0.000  0.964  0.000 0.366 0.000  -31.751    0.000 CEP   0.000 0.000 
ZTFJ205808.28+445800.4 650636 314.53454  44.96679   9.7249933  0.165 5.109 58289.4508917 15.795 13.979     9.7232059     9.7249933  175  175  0.149  0.165 4.988 5.109  0.970  0.973 0.833 0.581  -31.208  -31.260 CEP   0.000 0.000 
ZTFJ205821.20+422157.5 650893 314.58837  42.36600   1.0880360  0.255 4.222 58333.3117849  0.000 18.130     0.0000000     1.0880360    0   66  0.000  0.255 0.000 4.222  0.000  0.918 0.000 0.417    0.000   -8.771 CEP   0.000 0.000 
ZTFJ205849.43+475840.1 651444 314.70598  47.97781   2.5651365  0.104 3.525 58303.3520144 20.379 17.743     2.5649059     2.5651365  121  175  0.160  0.104 4.003 3.525  0.675  0.946 0.573 0.330  -13.302  -31.748 CEP   0.000 0.000 
ZTFJ210019.49+443120.9 652967 315.08121  44.52248   2.7589470  0.396 4.203 58475.1535789 16.591 15.037     2.7586310     2.7589470  175  177  0.419  0.396 3.979 4.203  0.975  0.981 0.779 0.540  -25.649  -26.239 CEP   0.000 0.000 
ZTFJ210102.36+481713.5 653609 315.25984  48.28711   2.1903503  0.388 4.319 58653.4552902 21.222 18.354     0.4065658     2.1903503   54  174  0.497  0.388 9.287 4.319  0.408  0.946 0.671 0.482   -1.095  -26.052 CEP   0.000 0.000 
ZTFJ210103.28+492627.3 653631 315.26370  49.44093   4.7676375  0.231 4.537 58280.3655291 18.402 15.748     4.7677252     4.7676375  176  178  0.259  0.231 4.161 4.537  0.840  0.940 0.390 0.270  -26.141  -30.713 CEP   0.000 0.000 
ZTFJ210117.31+535634.3 653886 315.32216  53.94288   2.8416849  0.451 4.361 58298.4083923 18.475 16.263     2.8411682     2.8416849  141  145  0.452  0.451 4.040 4.361  0.931  0.978 0.805 0.554  -19.095  -20.526 CEP   0.000 0.000 
ZTFJ210148.96+472744.0 654508 315.45402  47.46225   1.4453011  0.186 4.243 58305.3989758 18.324 16.204     1.4455044     1.4453011  174  177  0.206  0.186 4.293 4.243  0.923  0.954 0.485 0.318  -29.265  -31.628 CEP   0.000 0.000 
ZTFJ210153.37+462856.6 654600 315.47238  46.48239   5.4711764  0.396 4.758 58628.4670256 16.855 14.887     5.4740268     5.4711764  175  157  0.380  0.396 4.440 4.758  0.971  0.983 0.771 0.522  -27.791  -24.571 CEP   0.000 0.000 
ZTFJ210226.92+460422.5 655245 315.61220  46.07294   0.9481333  0.233 4.120 58456.1415489 19.914 17.654     0.9481377     0.9481333  153  156  0.238  0.233 4.302 4.120  0.654  0.898 0.498 0.380  -16.350  -24.066 CEP   0.000 0.000 
ZTFJ210227.42+485624.1 655252 315.61425  48.94004   6.2751470  0.370 4.900 58436.0865489 21.425 18.051     0.0382853     6.2751470   31  177  0.503  0.370 5.867 4.900  0.410  0.864 0.519 0.391   -0.515  -23.455 CEP   0.000 0.000 
ZTFJ210240.21+450534.1 655508 315.66757  45.09282   2.1133158  0.532 4.079 58320.3944171 17.615 16.282     2.1128657     2.1133158  173  177  0.511  0.532 3.886 4.079  0.963  0.972 1.301 0.898  -20.912  -22.042 CEP   0.000 0.000 
ZTFJ210249.17+482956.0 655686 315.70489  48.49891   5.2588528  0.322 4.745 58400.2066570 19.239 16.657     5.2594525     5.2588528  162  176  0.192  0.322 4.755 4.745  0.790  0.964 0.463 0.319  -22.593  -29.507 CEP   0.000 0.000 
ZTFJ210307.22+493044.2 656023 315.78010  49.51228  10.9261083  0.097 6.884 58280.4276446 17.907 15.373    10.9459033    10.9261083   91   83  0.097  0.097 6.177 6.884  0.940  0.975 0.551 0.433  -14.586  -13.002 CEP   0.000 0.000 
ZTFJ210313.93+475319.4 656161 315.80805  47.88873   3.8701998  0.418 4.234 58291.4160144 17.486 15.302     3.8701998     3.8714403  175  176  0.418  0.404 4.234 4.362  0.975  0.984 1.035 0.674  -26.407  -26.104 CEP   0.000 0.000 
ZTFJ210322.45+503849.1 656308 315.84358  50.64699   4.4505338  0.262 4.586 58242.4842475 20.943 17.757     4.4476288     4.4505338   87  177  0.353  0.262 3.923 4.586  0.557  0.962 0.640 0.425   -5.823  -30.053 CEP   0.000 0.000 
ZTFJ210329.58+505623.5 656450 315.87326  50.93987   2.8377812  0.337 4.118 58291.4626848  0.000 20.558     0.0000000     2.8377812    0  120  0.000  0.337 0.000 4.118  0.000  0.550 0.000 0.661    0.000   -8.069 CEP   0.000 0.000 
ZTFJ210416.82+494439.9 657388 316.07010  49.74442   2.4182358  0.323 3.983 58650.4609485 12.869  0.000     2.4182358     0.0000000  167    0  0.323  0.000 3.983 0.000  0.974  0.000 0.634 0.000  -28.085    0.000 CEP   0.000 0.000 
ZTFJ210421.04+475545.8 657460 316.08769  47.92940   3.7428114  0.163 3.676 58369.1864510 18.123 15.843     3.7426281     3.7428114  175  176  0.152  0.163 3.274 3.676  0.826  0.951 0.397 0.263  -26.810  -30.555 CEP   0.000 0.000 
ZTFJ210421.46+451421.8 657466 316.08943  45.23939   3.5693382  0.371 4.114 58372.2965952 15.009 13.731     3.5693382     3.5692409  174  176  0.371  0.369 4.114 4.336  0.981  0.981 0.816 0.541  -27.782  -27.378 CEP   0.000 0.000 
ZTFJ210452.63+480537.2 658076 316.21933  48.09369   6.5924641  0.302 5.014 58269.4921237 17.784 15.411     6.5913815     6.5924641  175  176  0.318  0.302 4.676 5.014  0.906  0.970 0.528 0.338  -26.704  -29.517 CEP   0.000 0.000 
ZTFJ210453.46+502821.4 658094 316.22275  50.47262   1.3599849  0.058 3.708 58314.4264192 19.241 17.203     1.3605809     1.3599849  169  175  0.205  0.058 4.394 3.708  0.134  0.655 0.102 0.081   -1.740  -20.943 CEP   0.000 0.000 
ZTFJ210515.41+481145.6 658540 316.31422  48.19601   3.7192042  0.173 3.790 58349.3416939 16.674 14.757     3.7192042     3.7192734  175  176  0.173  0.173 3.302 3.790  0.941  0.970 0.389 0.261  -30.528  -30.923 CEP   0.000 0.000 
ZTFJ210529.88+480539.6 658826 316.37454  48.09436   1.6098070  0.422 4.110 58303.3715991 19.913 17.744     1.6095659     1.6098070  143  176  0.455  0.422 3.921 4.110  0.845  0.974 0.876 0.564  -16.465  -25.637 CEP   0.000 0.000 
ZTFJ210601.10+503530.3 659446 316.50461  50.59177   3.1414507  0.451 4.417 58650.4334567  0.000 19.214     0.0000000     3.1414507    9  335  0.000  0.451 0.000 4.417  0.000  0.850 0.000 0.518    0.000  -38.857 CEP   0.000 0.000 
ZTFJ210602.78+490632.9 659482 316.51161  49.10916   7.6067206  0.289 5.013 58312.3609689 16.196 13.871     7.6072890     7.6067206  289  285  0.284  0.289 4.857 5.013  0.983  0.989 0.973 0.647  -42.679  -42.103 CEP   0.000 0.000 
ZTFJ210635.36+515844.0 660119 316.64735  51.97889   2.9822777  0.466 4.635 58425.1865804  0.000 20.452     0.0000000     2.9822777    0  131  0.000  0.466 0.000 4.635  0.000  0.669 0.000 0.696    0.000  -11.064 CEP   0.000 0.000 
ZTFJ210746.60+464413.2 661432 316.94417  46.73701   5.0571534  0.347 4.269 58280.4341053 13.146  0.000     5.0571534     0.0000000  323    0  0.347  0.000 4.269 0.000  0.992  0.000 0.962 0.000  -47.431    0.000 CEP   0.000 0.000 
ZTFJ210811.93+460046.5 661944 317.04973  46.01293   1.1642320  0.208 3.646 58247.4923412 15.332 14.167     1.1642927     1.1642320  340  314  0.185  0.208 3.714 3.646  0.753  0.784 0.316 0.220  -41.336  -38.261 CEP   0.000 0.000 
ZTFJ210816.09+510423.4 662020 317.06706  51.07318   2.5369539  0.523 4.216 58270.4295352 20.296 17.704     2.5365613     2.5369539  159  340  0.412  0.523 4.125 4.216  0.767  0.956 1.105 0.831  -14.575  -39.742 CEP   0.000 0.000 
ZTFJ210816.09+324444.0 662021 317.06707  32.74557   2.4584529  0.429 3.958 58343.3581414 14.669 14.078     2.4583911     2.4584529   69   70  0.429  0.422 3.958 4.265  0.995  0.990 0.747 0.478   -7.718   -8.293 CEP   0.000 0.000 
ZTFJ210836.20+491457.4 662409 317.15087  49.24929   7.1685001  0.348 5.227 58314.4343274 17.907 15.442     7.1670741     7.1685001  339  346  0.318  0.348 4.994 5.227  0.958  0.984 0.761 0.506  -47.727  -49.275 CEP   0.000 0.000 
ZTFJ210840.33+491458.7 662483 317.16805  49.24965   2.1288145  0.168 4.503 58315.3743080 18.165 15.974     2.1287923     2.1288145  337  347  0.147  0.168 4.233 4.503  0.939  0.972 0.479 0.328  -51.468  -54.797 CEP   0.000 0.000 
ZTFJ210842.77+510840.3 662532 317.17823  51.14453   1.6820237  0.180 4.508 58376.2085647 21.399 18.677     0.0594129     1.6820237   56  345  0.260  0.180 5.348 4.508  0.172  0.870 0.458 0.413   -0.404  -46.549 CEP   0.000 0.000 
ZTFJ210957.97+481014.9 663977 317.49157  48.17083   2.1482156  0.168 4.625 58663.4365889 17.461 15.306     2.1479455     2.1482156  339  347  0.172  0.168 4.480 4.625  0.949  0.982 0.500 0.330  -54.493  -56.702 CEP   0.000 0.000 
ZTFJ211000.93+523732.0 664030 317.50391  52.62556   4.4891958  0.340 4.528 58323.4729161 21.263 17.180     0.8176516     4.4891958   62  177  0.365  0.340 4.326 4.528  0.375  0.942 0.733 0.485   -1.682  -26.449 CEP   0.000 0.000 
ZTFJ211016.07+511213.6 664307 317.56698  51.20380   2.8681684  0.377 4.259 58380.2974702 20.293 17.219     2.8681264     2.8681684  736 1044  0.451  0.377 3.766 4.259  0.575  0.940 0.703 0.460  -21.231  -52.396 CEP   0.000 0.000 
ZTFJ211033.13+451848.3 664641 317.63808  45.31343   2.9724114  0.072 4.563 58283.3708854 16.158 14.896     2.9724114     2.9726194  167  173  0.072  0.013 4.563 4.482  0.956  0.929 0.425 0.275  -30.740  -30.825 CEP   0.000 0.000 
ZTFJ211037.61+483520.5 664717 317.65675  48.58903   4.6722828  0.386 4.545 58262.3867383 19.519 16.742     4.6710357     4.6722828  138  208  0.314  0.386 4.314 4.545  0.786  0.975 0.582 0.432  -17.207  -31.468 CEP   0.000 0.000 
ZTFJ211100.40+480237.5 665126 317.75168  48.04376   1.1350410  0.258 4.025 58323.4747651 18.963 17.054     1.1350877     1.1350410  159  171  0.218  0.258 3.812 4.025  0.807  0.889 0.447 0.313  -22.212  -26.574 CEP   0.000 0.000 
ZTFJ211114.30+533333.0 665379 317.80962  53.55918   4.4239789  0.397 4.462 58278.4530039 17.442 14.786     4.4241658     4.4239789  170  176  0.410  0.397 4.327 4.462  0.961  0.988 0.968 0.631  -24.044  -27.545 CEP   0.000 0.000 
ZTFJ211213.25+480905.4 666318 318.05522  48.15151   2.2788466  0.096 4.429 58267.4064451 18.137 16.145     2.2789453     2.2788466  164  172  0.089  0.096 3.692 4.429  0.923  0.975 0.462 0.315  -27.421  -30.867 CEP   0.000 0.000 
ZTFJ211241.86+523007.2 666800 318.17442  52.50200   4.6185815  0.374 4.454 58636.3796334 17.332 14.371     4.6180805     4.6185815  172  175  0.374  0.374 4.351 4.454  0.958  0.986 0.883 0.606  -27.330  -28.512 CEP   0.000 0.000 
ZTFJ211248.32+561913.1 666921 318.20135  56.32033   1.0733951  0.149 3.594 58294.4678058 16.466 15.099     1.0733372     1.0733951  337  352  0.108  0.149 3.493 3.594  0.929  0.959 0.258 0.165  -52.045  -56.412 CEP   0.000 0.000 
ZTFJ211442.82+504506.8 668907 318.67844  50.75190   3.9194893  0.140 3.796 58254.4660236 19.823 17.081     3.9162628     3.9194893  142  173  0.137  0.140 9.262 3.796  0.635  0.921 0.469 0.261  -15.093  -29.544 CEP   0.000 0.000 
ZTFJ211454.13+512718.9 669104 318.72555  51.45527   1.9702247  0.119 4.396 58269.4248588 20.772 18.197     1.9699859     1.9702247  228  348  0.234  0.119 9.056 4.396  0.368  0.885 0.433 0.325   -9.987  -51.639 CEP   0.000 0.000 
ZTFJ211638.67+513128.9 670778 319.16114  51.52470   3.5221274  0.336 4.349 58376.3421636 18.907 16.130     3.5209267     3.5221274  165  177  0.300  0.336 4.033 4.349  0.678  0.934 0.400 0.221  -17.309  -27.631 CEP   0.000 0.000 
ZTFJ211649.96+542807.9 670946 319.20817  54.46888   1.5553258  0.195 4.019 58359.3516504 18.612 16.645     1.5554432     1.5553258  341  358  0.197  0.195 3.910 4.019  0.906  0.980 0.576 0.389  -49.704  -59.166 CEP   0.000 0.000 
ZTFJ211659.88+514558.6 671093 319.24952  51.76629   5.8525740  0.301 4.397 58232.5143375 14.955 12.711     5.8525740     5.8518651  170  176  0.301  0.314 4.397 4.665  0.962  0.963 0.585 0.388  -28.668  -28.370 CEP   0.000 0.000 
ZTFJ211750.45+530704.6 671798 319.46023  53.11797   3.3163427  0.056 8.728 58638.4543455 14.936 12.732     3.3163427     3.3168575  171  179  0.056  0.073 8.728 6.961  0.823  0.668 0.275 0.183  -26.814  -22.004 CEP   0.000 0.000 
ZTFJ211839.90+504732.9 672561 319.66627  50.79248   2.9990576  0.413 4.290 58481.8367329 15.656 13.882     2.9990576     2.9995127  162  173  0.413  0.367 4.290 4.442  0.980  0.982 0.856 0.580  -29.427  -31.894 CEP   0.000 0.000 
ZTFJ211852.41+524631.0 672768 319.71840  52.77530  18.0975802  0.190 4.448 58357.2272737 20.825 17.029    18.0456251    18.0975802   89  178  0.196  0.190 3.823 4.448  0.636  0.950 0.888 0.527   -7.680  -29.773 CEP   0.000 0.000 
ZTFJ212041.24+541720.3 674528 320.17187  54.28899   2.1167668  0.153 4.673 58343.3419546 16.714 14.916     2.1167891     2.1167668  170  181  0.179  0.153 4.471 4.673  0.961  0.983 0.446 0.311  -30.437  -33.203 CEP   0.000 0.000 
